seat_id,seat_number,car_id
871355,43,11990
871356,44,11990
871357,45,11990
871358,46,11990
871359,47,11990
871360,48,11990
871361,49,11990
871362,50,11990
871363,51,11990
871364,52,11990
871365,53,11990
871366,54,11990
871367,55,11990
871368,56,11990
871369,57,11990
871370,58,11990
871371,59,11990
871372,60,11990
871373,61,11990
871374,62,11990
871375,63,11990
871376,64,11990
871377,65,11990
871378,66,11990
871379,67,11990
871380,68,11990
871381,69,11990
871382,70,11990
871383,71,11990
871384,72,11990
871385,73,11990
871386,74,11990
871387,75,11990
871388,76,11990
871389,77,11990
871390,78,11990
871391,79,11990
871392,80,11990
871393,81,11990
871394,82,11990
871395,83,11990
871396,84,11990
871397,85,11990
871398,86,11990
871399,87,11990
871400,88,11990
871401,1,11991
871402,2,11991
871403,3,11991
871404,4,11991
871405,5,11991
871406,6,11991
871407,7,11991
871408,8,11991
871409,9,11991
871410,10,11991
871411,11,11991
871412,12,11991
871413,13,11991
871414,14,11991
871415,15,11991
871416,16,11991
871417,17,11991
871418,18,11991
871419,19,11991
871420,20,11991
871421,21,11991
871422,22,11991
871423,23,11991
871424,24,11991
871425,25,11991
871426,26,11991
871427,27,11991
871428,28,11991
871429,29,11991
871430,30,11991
871431,31,11991
871432,32,11991
871433,33,11991
871434,34,11991
871435,35,11991
871436,36,11991
871437,37,11991
871438,38,11991
871439,39,11991
871440,40,11991
871441,41,11991
871442,42,11991
871443,43,11991
871444,44,11991
871445,45,11991
871446,46,11991
871447,47,11991
871448,48,11991
871449,49,11991
871450,50,11991
871451,51,11991
871452,52,11991
871453,53,11991
871454,54,11991
871455,55,11991
871456,56,11991
871457,57,11991
871458,58,11991
871459,59,11991
871460,60,11991
871461,61,11991
871462,62,11991
871463,63,11991
871464,64,11991
871465,65,11991
871466,66,11991
871467,67,11991
871468,68,11991
871469,69,11991
871470,70,11991
871471,71,11991
871472,72,11991
871473,73,11991
871474,74,11991
871475,75,11991
871476,76,11991
871477,77,11991
871478,78,11991
871479,79,11991
871480,80,11991
871481,81,11991
871482,82,11991
871483,83,11991
871484,84,11991
871485,85,11991
871486,86,11991
871487,87,11991
871488,88,11991
871489,1,11992
871490,2,11992
871491,3,11992
871492,4,11992
871493,5,11992
871494,6,11992
871495,7,11992
871496,8,11992
871497,9,11992
871498,10,11992
871499,11,11992
871500,12,11992
871501,13,11992
871502,14,11992
871503,15,11992
871504,16,11992
871505,17,11992
871506,18,11992
871507,19,11992
871508,20,11992
871509,21,11992
871510,22,11992
871511,23,11992
871512,24,11992
871513,25,11992
871514,26,11992
871515,27,11992
871516,28,11992
871517,29,11992
871518,30,11992
871519,31,11992
871520,32,11992
871521,33,11992
871522,34,11992
871523,35,11992
871524,36,11992
871525,37,11992
871526,38,11992
871527,39,11992
871528,40,11992
871529,41,11992
871530,42,11992
871531,43,11992
871532,44,11992
871533,45,11992
871534,46,11992
871535,47,11992
871536,48,11992
871537,49,11992
871538,50,11992
871539,51,11992
871540,52,11992
871541,53,11992
871542,54,11992
871543,55,11992
871544,56,11992
871545,57,11992
871546,58,11992
871547,59,11992
871548,60,11992
871549,61,11992
871550,62,11992
871551,63,11992
871552,64,11992
871553,65,11992
871554,66,11992
871555,67,11992
871556,68,11992
871557,69,11992
871558,70,11992
871559,71,11992
871560,72,11992
871561,73,11992
871562,74,11992
871563,75,11992
871564,76,11992
871565,77,11992
871566,78,11992
871567,79,11992
871568,80,11992
871569,81,11992
871570,82,11992
871571,83,11992
871572,84,11992
871573,85,11992
871574,86,11992
871575,87,11992
871576,88,11992
871577,1,11993
871578,2,11993
871579,3,11993
871580,4,11993
871581,5,11993
871582,6,11993
871583,7,11993
871584,8,11993
871585,9,11993
871586,10,11993
871587,11,11993
871588,12,11993
871589,13,11993
871590,14,11993
871591,15,11993
871592,16,11993
871593,17,11993
871594,18,11993
871595,19,11993
871596,20,11993
871597,21,11993
871598,22,11993
871599,23,11993
871600,24,11993
871601,25,11993
871602,26,11993
871603,27,11993
871604,28,11993
871605,29,11993
871606,30,11993
871607,31,11993
871608,32,11993
871609,33,11993
871610,34,11993
871611,35,11993
871612,36,11993
871613,37,11993
871614,38,11993
871615,39,11993
871616,40,11993
871617,41,11993
871618,42,11993
871619,43,11993
871620,44,11993
871621,45,11993
871622,46,11993
871623,47,11993
871624,48,11993
871625,49,11993
871626,50,11993
871627,51,11993
871628,52,11993
871629,53,11993
871630,54,11993
871631,55,11993
871632,56,11993
871633,57,11993
871634,58,11993
871635,1,11994
871636,2,11994
871637,3,11994
871638,4,11994
871639,5,11994
871640,6,11994
871641,7,11994
871642,8,11994
871643,9,11994
871644,10,11994
871645,11,11994
871646,12,11994
871647,13,11994
871648,14,11994
871649,15,11994
871650,16,11994
871651,17,11994
871652,18,11994
871653,19,11994
871654,20,11994
871655,21,11994
871656,22,11994
871657,23,11994
871658,24,11994
871659,25,11994
871660,26,11994
871661,27,11994
871662,28,11994
871663,29,11994
871664,30,11994
871665,31,11994
871666,32,11994
871667,33,11994
871668,34,11994
871669,35,11994
871670,36,11994
871671,37,11994
871672,38,11994
871673,39,11994
871674,40,11994
871675,41,11994
871676,42,11994
871677,43,11994
871678,44,11994
871679,45,11994
871680,46,11994
871681,47,11994
871682,48,11994
871683,49,11994
871684,50,11994
871685,51,11994
871686,52,11994
871687,53,11994
871688,54,11994
871689,55,11994
871690,56,11994
871691,57,11994
871692,58,11994
871693,59,11994
871694,60,11994
871695,61,11994
871696,62,11994
871697,63,11994
871698,64,11994
871699,65,11994
871700,66,11994
871701,67,11994
871702,68,11994
871703,69,11994
871704,70,11994
871705,71,11994
871706,72,11994
871707,73,11994
871708,74,11994
871709,75,11994
871710,76,11994
871711,77,11994
871712,78,11994
871713,79,11994
871714,80,11994
871715,81,11994
871716,82,11994
871717,83,11994
871718,84,11994
871719,85,11994
871720,86,11994
871721,87,11994
871722,88,11994
871723,1,11995
871724,2,11995
871725,3,11995
871726,4,11995
871727,5,11995
871728,6,11995
871729,7,11995
871730,8,11995
871731,9,11995
871732,10,11995
871733,11,11995
871734,12,11995
871735,13,11995
871736,14,11995
871737,15,11995
871738,16,11995
871739,17,11995
871740,18,11995
871741,19,11995
871742,20,11995
871743,21,11995
871744,22,11995
871745,23,11995
871746,24,11995
871747,25,11995
871748,26,11995
871749,27,11995
871750,28,11995
871751,29,11995
871752,30,11995
871753,31,11995
871754,32,11995
871755,33,11995
871756,34,11995
871757,35,11995
871758,36,11995
871759,37,11995
871760,38,11995
871761,39,11995
871762,40,11995
871763,41,11995
871764,42,11995
871765,43,11995
871766,44,11995
871767,45,11995
871768,46,11995
871769,47,11995
871770,48,11995
871771,49,11995
871772,50,11995
871773,51,11995
871774,52,11995
871775,53,11995
871776,54,11995
871777,55,11995
871778,56,11995
871779,57,11995
871780,58,11995
871781,1,11996
871782,2,11996
871783,3,11996
871784,4,11996
871785,5,11996
871786,6,11996
871787,7,11996
871788,8,11996
871789,9,11996
871790,10,11996
871791,11,11996
871792,12,11996
871793,13,11996
871794,14,11996
871795,15,11996
871796,16,11996
871797,17,11996
871798,18,11996
871799,19,11996
871800,20,11996
871801,21,11996
871802,22,11996
871803,23,11996
871804,24,11996
871805,25,11996
871806,26,11996
871807,27,11996
871808,28,11996
871809,29,11996
871810,30,11996
871811,31,11996
871812,32,11996
871813,33,11996
871814,34,11996
871815,35,11996
871816,36,11996
871817,37,11996
871818,38,11996
871819,39,11996
871820,40,11996
871821,41,11996
871822,42,11996
871823,43,11996
871824,44,11996
871825,45,11996
871826,46,11996
871827,47,11996
871828,48,11996
871829,49,11996
871830,50,11996
871831,51,11996
871832,52,11996
871833,53,11996
871834,54,11996
871835,55,11996
871836,56,11996
871837,57,11996
871838,58,11996
871839,59,11996
871840,60,11996
871841,61,11996
871842,62,11996
871843,63,11996
871844,64,11996
871845,65,11996
871846,66,11996
871847,67,11996
871848,68,11996
871849,69,11996
871850,70,11996
871851,71,11996
871852,72,11996
871853,73,11996
871854,74,11996
871855,75,11996
871856,76,11996
871857,77,11996
871858,78,11996
871859,79,11996
871860,80,11996
871861,81,11996
871862,82,11996
871863,83,11996
871864,84,11996
871865,85,11996
871866,86,11996
871867,87,11996
871868,88,11996
871869,1,11997
871870,2,11997
871871,3,11997
871872,4,11997
871873,5,11997
871874,6,11997
871875,7,11997
871876,8,11997
871877,9,11997
871878,10,11997
871879,11,11997
871880,12,11997
871881,13,11997
871882,14,11997
871883,15,11997
871884,16,11997
871885,17,11997
871886,18,11997
871887,19,11997
871888,20,11997
871889,21,11997
871890,22,11997
871891,23,11997
871892,24,11997
871893,25,11997
871894,26,11997
871895,27,11997
871896,28,11997
871897,29,11997
871898,30,11997
871899,31,11997
871900,32,11997
871901,33,11997
871902,34,11997
871903,35,11997
871904,36,11997
871905,37,11997
871906,38,11997
871907,39,11997
871908,40,11997
871909,41,11997
871910,42,11997
871911,43,11997
871912,44,11997
871913,45,11997
871914,46,11997
871915,47,11997
871916,48,11997
871917,49,11997
871918,50,11997
871919,51,11997
871920,52,11997
871921,53,11997
871922,54,11997
871923,55,11997
871924,56,11997
871925,57,11997
871926,58,11997
871927,1,11998
871928,2,11998
871929,3,11998
871930,4,11998
871931,5,11998
871932,6,11998
871933,7,11998
871934,8,11998
871935,9,11998
871936,10,11998
871937,11,11998
871938,12,11998
871939,13,11998
871940,14,11998
871941,15,11998
871942,16,11998
871943,17,11998
871944,18,11998
871945,19,11998
871946,20,11998
871947,21,11998
871948,22,11998
871949,23,11998
871950,24,11998
871951,25,11998
871952,26,11998
871953,27,11998
871954,28,11998
871955,29,11998
871956,30,11998
871957,31,11998
871958,32,11998
871959,33,11998
871960,34,11998
871961,35,11998
871962,36,11998
871963,37,11998
871964,38,11998
871965,39,11998
871966,40,11998
871967,41,11998
871968,42,11998
871969,43,11998
871970,44,11998
871971,45,11998
871972,46,11998
871973,47,11998
871974,48,11998
871975,49,11998
871976,50,11998
871977,51,11998
871978,52,11998
871979,53,11998
871980,54,11998
871981,55,11998
871982,56,11998
871983,57,11998
871984,58,11998
871985,59,11998
871986,60,11998
871987,61,11998
871988,62,11998
871989,63,11998
871990,64,11998
871991,65,11998
871992,66,11998
871993,67,11998
871994,68,11998
871995,69,11998
871996,70,11998
871997,71,11998
871998,72,11998
871999,73,11998
872000,74,11998
872001,75,11998
872002,76,11998
872003,77,11998
872004,78,11998
872005,79,11998
872006,80,11998
872007,81,11998
872008,82,11998
872009,83,11998
872010,84,11998
872011,85,11998
872012,86,11998
872013,87,11998
872014,88,11998
872015,1,11999
872016,2,11999
872017,3,11999
872018,4,11999
872019,5,11999
872020,6,11999
872021,7,11999
872022,8,11999
872023,9,11999
872024,10,11999
872025,11,11999
872026,12,11999
872027,13,11999
872028,14,11999
872029,15,11999
872030,16,11999
872031,17,11999
872032,18,11999
872033,19,11999
872034,20,11999
872035,21,11999
872036,22,11999
872037,23,11999
872038,24,11999
872039,25,11999
872040,26,11999
872041,27,11999
872042,28,11999
872043,29,11999
872044,30,11999
872045,31,11999
872046,32,11999
872047,33,11999
872048,34,11999
872049,35,11999
872050,36,11999
872051,37,11999
872052,38,11999
872053,39,11999
872054,40,11999
872055,41,11999
872056,42,11999
872057,43,11999
872058,44,11999
872059,45,11999
872060,46,11999
872061,47,11999
872062,48,11999
872063,49,11999
872064,50,11999
872065,51,11999
872066,52,11999
872067,53,11999
872068,54,11999
872069,55,11999
872070,56,11999
872071,57,11999
872072,58,11999
872073,59,11999
872074,60,11999
872075,61,11999
872076,62,11999
872077,63,11999
872078,64,11999
872079,65,11999
872080,66,11999
872081,67,11999
872082,68,11999
872083,69,11999
872084,70,11999
872085,71,11999
872086,72,11999
872087,73,11999
872088,74,11999
872089,75,11999
872090,76,11999
872091,77,11999
872092,78,11999
872093,79,11999
872094,80,11999
872095,81,11999
872096,82,11999
872097,83,11999
872098,84,11999
872099,85,11999
872100,86,11999
872101,87,11999
872102,88,11999
872103,1,12000
872104,2,12000
872105,3,12000
872106,4,12000
872107,5,12000
872108,6,12000
872109,7,12000
872110,8,12000
872111,9,12000
872112,10,12000
872113,11,12000
872114,12,12000
872115,13,12000
872116,14,12000
872117,15,12000
872118,16,12000
872119,17,12000
872120,18,12000
872121,19,12000
872122,20,12000
872123,21,12000
872124,22,12000
872125,23,12000
872126,24,12000
872127,25,12000
872128,26,12000
872129,27,12000
872130,28,12000
872131,29,12000
872132,30,12000
872133,31,12000
872134,32,12000
872135,33,12000
872136,34,12000
872137,35,12000
872138,36,12000
872139,37,12000
872140,38,12000
872141,39,12000
872142,40,12000
872143,41,12000
872144,42,12000
872145,43,12000
872146,44,12000
872147,45,12000
872148,46,12000
872149,47,12000
872150,48,12000
872151,49,12000
872152,50,12000
872153,51,12000
872154,52,12000
872155,53,12000
872156,54,12000
872157,55,12000
872158,56,12000
872159,57,12000
872160,58,12000
872161,59,12000
872162,60,12000
872163,61,12000
872164,62,12000
872165,63,12000
872166,64,12000
872167,65,12000
872168,66,12000
872169,67,12000
872170,68,12000
872171,69,12000
872172,70,12000
872173,71,12000
872174,72,12000
872175,73,12000
872176,74,12000
872177,75,12000
872178,76,12000
872179,77,12000
872180,78,12000
872181,79,12000
872182,80,12000
872183,81,12000
872184,82,12000
872185,83,12000
872186,84,12000
872187,85,12000
872188,86,12000
872189,87,12000
872190,88,12000
872191,1,12001
872192,2,12001
872193,3,12001
872194,4,12001
872195,5,12001
872196,6,12001
872197,7,12001
872198,8,12001
872199,9,12001
872200,10,12001
872201,11,12001
872202,12,12001
872203,13,12001
872204,14,12001
872205,15,12001
872206,16,12001
872207,17,12001
872208,18,12001
872209,19,12001
872210,20,12001
872211,21,12001
872212,22,12001
872213,23,12001
872214,24,12001
872215,25,12001
872216,26,12001
872217,27,12001
872218,28,12001
872219,29,12001
872220,30,12001
872221,31,12001
872222,32,12001
872223,33,12001
872224,34,12001
872225,35,12001
872226,36,12001
872227,37,12001
872228,38,12001
872229,39,12001
872230,40,12001
872231,41,12001
872232,42,12001
872233,43,12001
872234,44,12001
872235,45,12001
872236,46,12001
872237,47,12001
872238,48,12001
872239,49,12001
872240,50,12001
872241,51,12001
872242,52,12001
872243,53,12001
872244,54,12001
872245,55,12001
872246,56,12001
872247,57,12001
872248,58,12001
872249,1,12002
872250,2,12002
872251,3,12002
872252,4,12002
872253,5,12002
872254,6,12002
872255,7,12002
872256,8,12002
872257,9,12002
872258,10,12002
872259,11,12002
872260,12,12002
872261,13,12002
872262,14,12002
872263,15,12002
872264,16,12002
872265,17,12002
872266,18,12002
872267,19,12002
872268,20,12002
872269,21,12002
872270,22,12002
872271,23,12002
872272,24,12002
872273,25,12002
872274,26,12002
872275,27,12002
872276,28,12002
872277,29,12002
872278,30,12002
872279,31,12002
872280,32,12002
872281,33,12002
872282,34,12002
872283,35,12002
872284,36,12002
872285,37,12002
872286,38,12002
872287,39,12002
872288,40,12002
872289,41,12002
872290,42,12002
872291,43,12002
872292,44,12002
872293,45,12002
872294,46,12002
872295,47,12002
872296,48,12002
872297,49,12002
872298,50,12002
872299,51,12002
872300,52,12002
872301,53,12002
872302,54,12002
872303,55,12002
872304,56,12002
872305,57,12002
872306,58,12002
872307,59,12002
872308,60,12002
872309,61,12002
872310,62,12002
872311,63,12002
872312,64,12002
872313,65,12002
872314,66,12002
872315,67,12002
872316,68,12002
872317,69,12002
872318,70,12002
872319,71,12002
872320,72,12002
872321,73,12002
872322,74,12002
872323,75,12002
872324,76,12002
872325,77,12002
872326,78,12002
872327,79,12002
872328,80,12002
872329,81,12002
872330,82,12002
872331,83,12002
872332,84,12002
872333,85,12002
872334,86,12002
872335,87,12002
872336,88,12002
872337,1,12003
872338,2,12003
872339,3,12003
872340,4,12003
872341,5,12003
872342,6,12003
872343,7,12003
872344,8,12003
872345,9,12003
872346,10,12003
872347,11,12003
872348,12,12003
872349,13,12003
872350,14,12003
872351,15,12003
872352,16,12003
872353,17,12003
872354,18,12003
872355,19,12003
872356,20,12003
872357,21,12003
872358,22,12003
872359,23,12003
872360,24,12003
872361,25,12003
872362,26,12003
872363,27,12003
872364,28,12003
872365,29,12003
872366,30,12003
872367,31,12003
872368,32,12003
872369,33,12003
872370,34,12003
872371,35,12003
872372,36,12003
872373,37,12003
872374,38,12003
872375,39,12003
872376,40,12003
872377,41,12003
872378,42,12003
872379,43,12003
872380,44,12003
872381,45,12003
872382,46,12003
872383,47,12003
872384,48,12003
872385,49,12003
872386,50,12003
872387,51,12003
872388,52,12003
872389,53,12003
872390,54,12003
872391,55,12003
872392,56,12003
872393,57,12003
872394,58,12003
872395,59,12003
872396,60,12003
872397,61,12003
872398,62,12003
872399,63,12003
872400,64,12003
872401,65,12003
872402,66,12003
872403,67,12003
872404,68,12003
872405,69,12003
872406,70,12003
872407,71,12003
872408,72,12003
872409,73,12003
872410,74,12003
872411,75,12003
872412,76,12003
872413,77,12003
872414,78,12003
872415,79,12003
872416,80,12003
872417,81,12003
872418,82,12003
872419,83,12003
872420,84,12003
872421,85,12003
872422,86,12003
872423,87,12003
872424,88,12003
872425,1,12004
872426,2,12004
872427,3,12004
872428,4,12004
872429,5,12004
872430,6,12004
872431,7,12004
872432,8,12004
872433,9,12004
872434,10,12004
872435,11,12004
872436,12,12004
872437,13,12004
872438,14,12004
872439,15,12004
872440,16,12004
872441,17,12004
872442,18,12004
872443,19,12004
872444,20,12004
872445,21,12004
872446,22,12004
872447,23,12004
872448,24,12004
872449,25,12004
872450,26,12004
872451,27,12004
872452,28,12004
872453,29,12004
872454,30,12004
872455,31,12004
872456,32,12004
872457,33,12004
872458,34,12004
872459,35,12004
872460,36,12004
872461,37,12004
872462,38,12004
872463,39,12004
872464,40,12004
872465,41,12004
872466,42,12004
872467,43,12004
872468,44,12004
872469,45,12004
872470,46,12004
872471,47,12004
872472,48,12004
872473,49,12004
872474,50,12004
872475,51,12004
872476,52,12004
872477,53,12004
872478,54,12004
872479,55,12004
872480,56,12004
872481,57,12004
872482,58,12004
872483,1,12005
872484,2,12005
872485,3,12005
872486,4,12005
872487,5,12005
872488,6,12005
872489,7,12005
872490,8,12005
872491,9,12005
872492,10,12005
872493,11,12005
872494,12,12005
872495,13,12005
872496,14,12005
872497,15,12005
872498,16,12005
872499,17,12005
872500,18,12005
872501,19,12005
872502,20,12005
872503,21,12005
872504,22,12005
872505,23,12005
872506,24,12005
872507,25,12005
872508,26,12005
872509,27,12005
872510,28,12005
872511,29,12005
872512,30,12005
872513,31,12005
872514,32,12005
872515,33,12005
872516,34,12005
872517,35,12005
872518,36,12005
872519,37,12005
872520,38,12005
872521,39,12005
872522,40,12005
872523,41,12005
872524,42,12005
872525,43,12005
872526,44,12005
872527,45,12005
872528,46,12005
872529,47,12005
872530,48,12005
872531,49,12005
872532,50,12005
872533,51,12005
872534,52,12005
872535,53,12005
872536,54,12005
872537,55,12005
872538,56,12005
872539,57,12005
872540,58,12005
872541,1,12006
872542,2,12006
872543,3,12006
872544,4,12006
872545,5,12006
872546,6,12006
872547,7,12006
872548,8,12006
872549,9,12006
872550,10,12006
872551,11,12006
872552,12,12006
872553,13,12006
872554,14,12006
872555,15,12006
872556,16,12006
872557,17,12006
872558,18,12006
872559,19,12006
872560,20,12006
872561,21,12006
872562,22,12006
872563,23,12006
872564,24,12006
872565,25,12006
872566,26,12006
872567,27,12006
872568,28,12006
872569,29,12006
872570,30,12006
872571,31,12006
872572,32,12006
872573,33,12006
872574,34,12006
872575,35,12006
872576,36,12006
872577,37,12006
872578,38,12006
872579,39,12006
872580,40,12006
872581,41,12006
872582,42,12006
872583,43,12006
872584,44,12006
872585,45,12006
872586,46,12006
872587,47,12006
872588,48,12006
872589,49,12006
872590,50,12006
872591,51,12006
872592,52,12006
872593,53,12006
872594,54,12006
872595,55,12006
872596,56,12006
872597,57,12006
872598,58,12006
872599,59,12006
872600,60,12006
872601,61,12006
872602,62,12006
872603,63,12006
872604,64,12006
872605,65,12006
872606,66,12006
872607,67,12006
872608,68,12006
872609,69,12006
872610,70,12006
872611,71,12006
872612,72,12006
872613,73,12006
872614,74,12006
872615,75,12006
872616,76,12006
872617,77,12006
872618,78,12006
872619,79,12006
872620,80,12006
872621,81,12006
872622,82,12006
872623,83,12006
872624,84,12006
872625,85,12006
872626,86,12006
872627,87,12006
872628,88,12006
872629,1,12007
872630,2,12007
872631,3,12007
872632,4,12007
872633,5,12007
872634,6,12007
872635,7,12007
872636,8,12007
872637,9,12007
872638,10,12007
872639,11,12007
872640,12,12007
872641,13,12007
872642,14,12007
872643,15,12007
872644,16,12007
872645,17,12007
872646,18,12007
872647,19,12007
872648,20,12007
872649,21,12007
872650,22,12007
872651,23,12007
872652,24,12007
872653,25,12007
872654,26,12007
872655,27,12007
872656,28,12007
872657,29,12007
872658,30,12007
872659,31,12007
872660,32,12007
872661,33,12007
872662,34,12007
872663,35,12007
872664,36,12007
872665,37,12007
872666,38,12007
872667,39,12007
872668,40,12007
872669,41,12007
872670,42,12007
872671,43,12007
872672,44,12007
872673,45,12007
872674,46,12007
872675,47,12007
872676,48,12007
872677,49,12007
872678,50,12007
872679,51,12007
872680,52,12007
872681,53,12007
872682,54,12007
872683,55,12007
872684,56,12007
872685,57,12007
872686,58,12007
872687,59,12007
872688,60,12007
872689,61,12007
872690,62,12007
872691,63,12007
872692,64,12007
872693,65,12007
872694,66,12007
872695,67,12007
872696,68,12007
872697,69,12007
872698,70,12007
872699,71,12007
872700,72,12007
872701,73,12007
872702,74,12007
872703,75,12007
872704,76,12007
872705,77,12007
872706,78,12007
872707,79,12007
872708,80,12007
872709,81,12007
872710,82,12007
872711,83,12007
872712,84,12007
872713,85,12007
872714,86,12007
872715,87,12007
872716,88,12007
872717,1,12008
872718,2,12008
872719,3,12008
872720,4,12008
872721,5,12008
872722,6,12008
872723,7,12008
872724,8,12008
872725,9,12008
872726,10,12008
872727,11,12008
872728,12,12008
872729,13,12008
872730,14,12008
872731,15,12008
872732,16,12008
872733,17,12008
872734,18,12008
872735,19,12008
872736,20,12008
872737,21,12008
872738,22,12008
872739,23,12008
872740,24,12008
872741,25,12008
872742,26,12008
872743,27,12008
872744,28,12008
872745,29,12008
872746,30,12008
872747,31,12008
872748,32,12008
872749,33,12008
872750,34,12008
872751,35,12008
872752,36,12008
872753,37,12008
872754,38,12008
872755,39,12008
872756,40,12008
872757,41,12008
872758,42,12008
872759,43,12008
872760,44,12008
872761,45,12008
872762,46,12008
872763,47,12008
872764,48,12008
872765,49,12008
872766,50,12008
872767,51,12008
872768,52,12008
872769,53,12008
872770,54,12008
872771,55,12008
872772,56,12008
872773,57,12008
872774,58,12008
872775,1,12009
872776,2,12009
872777,3,12009
872778,4,12009
872779,5,12009
872780,6,12009
872781,7,12009
872782,8,12009
872783,9,12009
872784,10,12009
872785,11,12009
872786,12,12009
872787,13,12009
872788,14,12009
872789,15,12009
872790,16,12009
872791,17,12009
872792,18,12009
872793,19,12009
872794,20,12009
872795,21,12009
872796,22,12009
872797,23,12009
872798,24,12009
872799,25,12009
872800,26,12009
872801,27,12009
872802,28,12009
872803,29,12009
872804,30,12009
872805,31,12009
872806,32,12009
872807,33,12009
872808,34,12009
872809,35,12009
872810,36,12009
872811,37,12009
872812,38,12009
872813,39,12009
872814,40,12009
872815,41,12009
872816,42,12009
872817,43,12009
872818,44,12009
872819,45,12009
872820,46,12009
872821,47,12009
872822,48,12009
872823,49,12009
872824,50,12009
872825,51,12009
872826,52,12009
872827,53,12009
872828,54,12009
872829,55,12009
872830,56,12009
872831,57,12009
872832,58,12009
872833,1,12010
872834,2,12010
872835,3,12010
872836,4,12010
872837,5,12010
872838,6,12010
872839,7,12010
872840,8,12010
872841,9,12010
872842,10,12010
872843,11,12010
872844,12,12010
872845,13,12010
872846,14,12010
872847,15,12010
872848,16,12010
872849,17,12010
872850,18,12010
872851,19,12010
872852,20,12010
872853,21,12010
872854,22,12010
872855,23,12010
872856,24,12010
872857,25,12010
872858,26,12010
872859,27,12010
872860,28,12010
872861,29,12010
872862,30,12010
872863,31,12010
872864,32,12010
872865,33,12010
872866,34,12010
872867,35,12010
872868,36,12010
872869,37,12010
872870,38,12010
872871,39,12010
872872,40,12010
872873,41,12010
872874,42,12010
872875,43,12010
872876,44,12010
872877,45,12010
872878,46,12010
872879,47,12010
872880,48,12010
872881,49,12010
872882,50,12010
872883,51,12010
872884,52,12010
872885,53,12010
872886,54,12010
872887,55,12010
872888,56,12010
872889,57,12010
872890,58,12010
872891,59,12010
872892,60,12010
872893,61,12010
872894,62,12010
872895,63,12010
872896,64,12010
872897,65,12010
872898,66,12010
872899,67,12010
872900,68,12010
872901,69,12010
872902,70,12010
872903,71,12010
872904,72,12010
872905,73,12010
872906,74,12010
872907,75,12010
872908,76,12010
872909,77,12010
872910,78,12010
872911,79,12010
872912,80,12010
872913,81,12010
872914,82,12010
872915,83,12010
872916,84,12010
872917,85,12010
872918,86,12010
872919,87,12010
872920,88,12010
872921,1,12011
872922,2,12011
872923,3,12011
872924,4,12011
872925,5,12011
872926,6,12011
872927,7,12011
872928,8,12011
872929,9,12011
872930,10,12011
872931,11,12011
872932,12,12011
872933,13,12011
872934,14,12011
872935,15,12011
872936,16,12011
872937,17,12011
872938,18,12011
872939,19,12011
872940,20,12011
872941,21,12011
872942,22,12011
872943,23,12011
872944,24,12011
872945,25,12011
872946,26,12011
872947,27,12011
872948,28,12011
872949,29,12011
872950,30,12011
872951,31,12011
872952,32,12011
872953,33,12011
872954,34,12011
872955,35,12011
872956,36,12011
872957,37,12011
872958,38,12011
872959,39,12011
872960,40,12011
872961,41,12011
872962,42,12011
872963,43,12011
872964,44,12011
872965,45,12011
872966,46,12011
872967,47,12011
872968,48,12011
872969,49,12011
872970,50,12011
872971,51,12011
872972,52,12011
872973,53,12011
872974,54,12011
872975,55,12011
872976,56,12011
872977,57,12011
872978,58,12011
872979,1,12012
872980,2,12012
872981,3,12012
872982,4,12012
872983,5,12012
872984,6,12012
872985,7,12012
872986,8,12012
872987,9,12012
872988,10,12012
872989,11,12012
872990,12,12012
872991,13,12012
872992,14,12012
872993,15,12012
872994,16,12012
872995,17,12012
872996,18,12012
872997,19,12012
872998,20,12012
872999,21,12012
873000,22,12012
873001,23,12012
873002,24,12012
873003,25,12012
873004,26,12012
873005,27,12012
873006,28,12012
873007,29,12012
873008,30,12012
873009,31,12012
873010,32,12012
873011,33,12012
873012,34,12012
873013,35,12012
873014,36,12012
873015,37,12012
873016,38,12012
873017,39,12012
873018,40,12012
873019,41,12012
873020,42,12012
873021,43,12012
873022,44,12012
873023,45,12012
873024,46,12012
873025,47,12012
873026,48,12012
873027,49,12012
873028,50,12012
873029,51,12012
873030,52,12012
873031,53,12012
873032,54,12012
873033,55,12012
873034,56,12012
873035,57,12012
873036,58,12012
873037,59,12012
873038,60,12012
873039,61,12012
873040,62,12012
873041,63,12012
873042,64,12012
873043,65,12012
873044,66,12012
873045,67,12012
873046,68,12012
873047,69,12012
873048,70,12012
873049,71,12012
873050,72,12012
873051,73,12012
873052,74,12012
873053,75,12012
873054,76,12012
873055,77,12012
873056,78,12012
873057,79,12012
873058,80,12012
873059,81,12012
873060,82,12012
873061,83,12012
873062,84,12012
873063,85,12012
873064,86,12012
873065,87,12012
873066,88,12012
873067,1,12013
873068,2,12013
873069,3,12013
873070,4,12013
873071,5,12013
873072,6,12013
873073,7,12013
873074,8,12013
873075,9,12013
873076,10,12013
873077,11,12013
873078,12,12013
873079,13,12013
873080,14,12013
873081,15,12013
873082,16,12013
873083,17,12013
873084,18,12013
873085,19,12013
873086,20,12013
873087,21,12013
873088,22,12013
873089,23,12013
873090,24,12013
873091,25,12013
873092,26,12013
873093,27,12013
873094,28,12013
873095,29,12013
873096,30,12013
873097,31,12013
873098,32,12013
873099,33,12013
873100,34,12013
873101,35,12013
873102,36,12013
